C	87	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	87	72	165	8749	51614	77002	116887	148078	189812	230689	278512	339804	396485	473220	555041	651855	755835	873713	1030630	1191995	1415436	1638664	1914900	2212687	2590099	3068080	3550439	4175207	5423887	6379138	7408796	8749573	10547074	13333355	17229471	23833141	53853935	142222217	142528900	
C	88	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	88	50	135	10252	61814	92027	139949	177238	227626	276251	332736	404562	471185	561127	656085	767933	886758	1021657	1197955	1379834	1628439	1875214	2177513	2504044	2915593	3433523	3953102	4623004	5904020	6915389	7999432	9403485	11272403	14152459	18169457	24943084	55220310	143432401	143734889	
C	89	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	89	72	190	14504	87595	130934	197706	250934	318764	384535	459231	551579	637162	749810	866852	1003087	1146834	1310832	1518317	1731200	2016500	2296767	2637770	3003259	3459862	4026176	4586117	5312567	6639497	7717544	8863115	10338565	12282087	15250694	19398552	26426744	57278874	142695360	142990945	
C	90	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	90	58	188	16310	97554	146537	220432	279079	353573	425401	507145	606456	699697	820266	946024	1091380	1243393	1417028	1636239	1860855	2160060	2451962	2808663	3189439	3663492	4248848	4829286	5578123	6929175	8033200	9203416	10709770	12685032	15696855	19897283	26990757	57878978	142513332	142806334	
C	91	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	91	76	179	11796	68587	101666	154238	194850	249179	301517	361479	437430	508537	603065	702934	820540	944817	1086444	1270507	1459400	1715691	1970003	2282702	2617971	3040634	3571410	4097478	4781920	6062324	7090797	8182515	9596778	11469968	14352209	18397983	25258498	55975663	141253531	141544831	
C	92	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	92	91	250	21293	128424	193103	289300	365101	459477	550460	652268	774077	888063	1033591	1184437	1356434	1535783	1740011	1991378	2248887	2585332	2910583	3305623	3727666	4248075	4884054	5508080	6315450	7722685	8895048	10126678	11701166	13749221	16850492	21167826	28444483	59593485	142635628	142927027	
C	93	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	93	83	230	20925	126132	188001	281545	354688	447225	535820	635675	756857	869296	1013736	1163277	1334793	1513372	1715907	1967895	2224274	2562742	2888359	3284126	3707442	4228994	4868461	5493678	6305301	7715463	8892640	10128286	11706638	13763914	16880417	21228767	28568807	60080439	143310329	143598660	
C	94	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	94	89	217	14654	87254	128462	194856	245047	312633	376327	450194	541586	626691	739024	856110	991502	1134591	1296606	1505982	1719679	2008741	2289181	2635215	3003087	3462930	4036193	4600154	5335517	6669608	7758240	8905257	10381707	12327827	15296665	19465308	26544006	57853425	142685520	142976242	
C	95	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	95	111	277	19548	114744	170513	256738	322324	408096	489519	582236	695371	800820	937263	1078161	1240773	1410503	1603578	1845680	2092788	2421748	2739440	3127798	3540029	4050713	4677488	5288875	6087083	7482280	8645389	9862820	11422501	13456755	16540084	20869518	28231606	60037613	141948470	142237210	
C	96	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	96	134	326	21816	127288	188422	283850	355833	449657	538593	638950	762208	874448	1020594	1172213	1345416	1525942	1728989	1986598	2247116	2593079	2925441	3329463	3758008	4286892	4936047	5566449	6387978	7815765	9002810	10240260	11823451	13885612	16996745	21358357	28737227	60387417	142140158	142429825	
C	97	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	97	76	201	14455	87835	129503	195539	245815	312167	375252	448014	538459	623062	734436	851428	987197	1129229	1292483	1501085	1715220	2002808	2284932	2631375	3001369	3464301	4041499	4608937	5347969	6704668	7804246	8962933	10458672	12430817	15456397	19718485	27006381	58954130	142531857	142819584	
C	98	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	98	84	204	19335	116914	174062	260834	328988	414979	497724	591494	705205	811765	948686	1090329	1254082	1425076	1621512	1864506	2113923	2443989	2762917	3151919	3568488	4083479	4714600	5331318	6135606	7538895	8712702	9943677	11525194	13587220	16719886	21117620	28598108	60495043	142030843	142313881	
C	99	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	99	84	207	20284	122874	182934	274235	344853	433769	519476	615841	732403	841220	981192	1125384	1291736	1465710	1664498	1910829	2162981	2494925	2816301	3208170	3625910	4142685	4776075	5394371	6199614	7601620	8773500	10003407	11580324	13633154	16751772	21131594	28596382	60450387	141017372	141298063	
C	100	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	100	61	198	14566	87226	128517	194312	243875	310280	372616	445286	535156	618415	728403	843163	976251	1116493	1276779	1483525	1694390	1979237	2256661	2598906	2962370	3417219	3983747	4539564	5267006	6590625	7669341	8806474	10272671	12208700	15166997	19337152	26469256	57880342	140716309	140999651	
C	101	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	101	89	230	16543	99596	146743	221208	277765	352470	423043	504566	605621	698626	821607	948718	1096711	1250158	1426489	1650886	1880707	2189047	2488071	2854555	3244629	3732029	4335065	4923007	5693058	7063083	8197974	9387898	10918491	12936107	16006638	20337549	27738890	59958042	142926154	143211264	
C	102	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	102	74	181	16557	100702	147501	223055	279478	354227	424832	507006	607796	700743	823589	949609	1095638	1248724	1422420	1645175	1871730	2176009	2469850	2832590	3217353	3697053	4292968	4874132	5633645	7006553	8128429	9303920	10814411	12800976	15835721	20115360	27433370	59446913	142633038	142922457	
C	103	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	103	74	198	20466	124697	183437	275660	346191	436980	523228	620567	739797	850341	993855	1141864	1311534	1487939	1690045	1942886	2202209	2545605	2873653	3275830	3702797	4229670	4878315	5506626	6329878	7757326	8954561	10204374	11803608	13888833	17045563	21487655	29068098	61363376	141988890	142271666	
C	104	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	104	91	248	19145	116777	170256	256347	320250	405618	485175	576003	687501	789702	923920	1063008	1222714	1388351	1576944	1817105	2060391	2386791	2699027	3084115	3490449	3994979	4620992	5224466	6017746	7416123	8577662	9784841	11338279	13372568	16459456	20821408	28293865	60708257	142509460	142792358	
C	105	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	105	116	295	23672	143242	209646	313715	391654	492699	587734	695800	825716	946033	1100913	1260960	1443582	1632447	1848201	2115972	2388088	2747129	3089169	3509907	3953430	4500412	5169709	5814937	6660167	8111167	9332611	10599248	12219556	14322250	17501456	21983830	29653953	62204135	141542906	141824422	
C	106	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	106	134	337	24358	146277	213999	320427	399889	503312	600491	710228	842268	964450	1121765	1283051	1468109	1659674	1877922	2149410	2426907	2792221	3139199	3566036	4014707	4568713	5247989	5899927	6758203	8223369	9462330	10743992	12383589	14512386	17728647	22283813	30110789	63380400	142721853	143000416	
C	107	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	107	128	335	25219	152890	222623	333193	415294	522702	622825	735711	871386	996933	1159411	1325733	1514652	1709564	1933188	2209732	2491579	2863830	3216255	3648634	4103976	4665598	5351842	6011340	6878289	8361564	9611841	10903217	12554086	14694420	17927196	22504866	30379636	63627055	142113762	142391875	
C	108	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	108	137	378	32052	192702	282426	421642	524134	656717	779902	917725	1083002	1233337	1425547	1621251	1841127	2068338	2325163	2640596	2959606	3375382	3766843	4243691	4744082	5355768	6096674	6803455	7728557	9274425	10590967	11943703	13661712	15875530	19192010	23869024	31868914	64979809	141438717	141713364	
C	109	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	109	122	330	31732	192649	281200	419496	521489	653241	775634	912597	1076749	1226381	1416937	1611327	1830019	2054937	2311620	2626040	2944102	3359568	3748827	4225593	4725064	5336425	6077459	6785596	7714614	9239353	10560661	11920001	13647047	15874169	19214302	23933116	32008977	65328043	141995659	142267458	
C	110	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	110	110	271	26598	165174	242894	361829	452441	566336	673689	794881	938836	1072377	1241973	1417784	1617345	1823196	2059526	2348757	2643067	3028860	3394398	3841483	4314253	4896436	5601819	6282472	7173575	8678635	9957786	11285646	12979858	15175059	18483850	23154847	31160429	64337339	142054934	142325285	
C	111	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	111	82	228	25113	155622	227714	340623	425014	533638	635675	750143	887940	1015478	1178700	1345369	1537186	1735426	1961095	2239575	2524493	2897891	3252600	3687003	4145100	4710508	5401191	6063751	6933850	8402387	9661157	10964367	12627919	14790385	18056077	22674282	30600816	63700122	142133536	142402166	
C	112	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	112	80	248	26076	162179	236842	354061	441740	554308	659314	777970	920483	1050778	1218667	1391309	1586654	1788029	2018738	2303432	2593293	2974244	3335360	3776602	4241635	4813619	5512240	6182685	7061300	8532707	9800073	11109885	12784304	14951385	18224375	22850005	30785681	63789980	141519000	141786066	
C	113	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	113	110	309	35562	220516	323919	481161	601011	748968	888212	1043459	1225049	1392422	1603351	1818430	2061362	2308683	2590943	2931355	3276664	3721532	4139770	4647280	5182552	5833164	6614994	7362493	8338674	9907558	11288913	12708603	14511513	16822940	20278762	25135940	33421771	66830689	142287460	142550008	
C	114	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	114	117	326	33145	206434	301287	448276	557843	696196	824932	968800	1139946	1296702	1495507	1698664	1927079	2162028	2429773	2754100	3082662	3509877	3910602	4399664	4913353	5540510	6299086	7023323	7970491	9519006	10868710	12253384	14012728	16275289	19672953	24461249	32652715	65988769	141463313	141727406	
C	115	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	115	145	359	33244	206088	299175	445980	552177	689383	816004	957465	1127590	1280176	1474902	1673740	1895733	2124085	2382713	2700326	3020571	3438185	3829923	4307738	4807763	5418917	6161849	6868137	7795402	9317216	10637377	11991384	13713895	15937693	19275586	23988869	32086679	65494832	141851243	142114879	
C	116	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	116	128	380	39059	238946	348737	517221	644386	801734	948925	1111993	1303318	1479420	1701518	1927196	2180824	2440247	2735463	3090794	3451710	3916075	4349865	4876005	5429752	6102415	6909114	7679585	8686030	10289492	11712392	13167954	15014615	17377304	20908232	25885602	34409196	68503185	142860286	143121749	
C	117	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	117	154	425	42908	265034	386414	574601	711903	883935	1043471	1218225	1425807	1611237	1845704	2083500	2348331	2617983	2921543	3290174	3660256	4136074	4577789	5114666	5675889	6356911	7172185	7945518	8953697	10561556	11975825	13424126	15254569	17594391	21081644	25990093	34373531	67903885	141673354	141932341	
C	118	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	118	159	448	42456	262599	382323	568966	705790	878784	1037765	1212387	1419889	1606628	1841561	2080616	2346566	2618524	2925055	3294945	3669357	4149543	4594734	5137351	5702981	6386962	7208563	7986236	9004017	10631086	12061573	13518487	15363334	17721892	21237419	26190897	34670434	68520084	141928511	142188324	
C	119	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	119	212	520	51504	314962	458579	679780	841490	1042444	1228691	1432044	1669883	1884244	2151358	2421344	2719389	3024029	3367035	3776978	4188332	4711219	5193498	5776248	6385865	7122675	7996713	8823949	9902212	11557469	13055303	14581178	16503773	18941095	22556365	27642995	36329985	70242556	141114323	141364348	
C	120	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	120	265	654	56440	349033	506457	751257	927581	1147000	1349088	1567788	1826283	2054077	2340159	2627857	2943962	3264771	3622480	4051608	4478089	5021549	5522125	6124605	6751283	7505073	8398251	9240388	10333545	12003978	13519071	15056979	16989799	19439229	23065945	28163187	36871870	70924570	141051708	141296922	
C	121	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	121	318	792	70926	436853	635348	939847	1159687	1429777	1679083	1945373	2257668	2531869	2871145	3211719	3582339	3957294	4371156	4862737	5351062	5962334	6521966	7190798	7888549	8719424	9694430	10610854	11797055	13549548	15166388	16804545	18854742	21430056	25213210	30505834	39487851	73581077	141710195	141953219	
C	122	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	122	420	968	73156	444183	645111	953273	1173808	1448527	1699742	1967201	2282018	2556093	2895738	3237511	3607141	3983520	4397045	4889121	5376914	5988265	6547236	7214812	7908984	8735860	9707813	10620554	11801859	13552384	15166329	16798743	18839420	21403482	25175957	30467688	39481309	73780505	141516290	141758007	
C	123	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	123	198	521	63192	388596	567508	833943	1032192	1271909	1494428	1734445	2011983	2262790	2571706	2881764	3224222	3570692	3959693	4417748	4877022	5456127	5990240	6629451	7300559	8104830	9049185	9944483	11105979	12859818	14460438	16094345	18148118	20734200	24559722	29927395	39075837	73667023	142715968	142954392	
C	124	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	124	150	467	54953	340651	494349	729354	904255	1119156	1316861	1533163	1783816	2010620	2291962	2576338	2889485	3206716	3565882	3993537	4422196	4967212	5468544	6075506	6707890	7469555	8373081	9225284	10337010	12038352	13584529	15153358	17131265	19641030	23359840	28606834	37589798	72141335	142044714	142286366	
C	125	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	125	193	502	61841	388395	564421	832482	1029829	1271213	1493609	1734752	2013563	2264856	2575215	2887318	3229001	3575860	3966057	4426314	4885871	5466821	6002463	6642004	7313046	8115806	9059612	9953136	11109370	12858860	14452971	16074555	18116655	20689228	24485300	29815107	38879521	73184221	142232393	142473134	
C	126	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	126	232	602	72706	453430	661139	969949	1199745	1475892	1730531	2002689	2315402	2596789	2940757	3285064	3662194	4042877	4470602	4968929	5467965	6088987	6659265	7341282	8054845	8906424	9901070	10838863	12054170	13855786	15515443	17200450	19309759	21958712	25851128	31300339	40540104	74943925	142350808	142591651	
C	127	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	127	216	559	71131	438722	640404	938209	1159743	1426005	1671767	1935377	2238299	2511057	2844373	3178972	3546124	3916336	4334588	4820131	5307239	5917787	6479069	7149170	7851398	8691175	9674352	10602990	11805388	13598352	15251616	16928400	19029492	21673005	25570631	31031204	40314795	74958104	142715776	142957028	
C	128	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	128	246	634	64332	401057	578864	856442	1054875	1302609	1529206	1772663	2060084	2312463	2626828	2943133	3289659	3639910	4028993	4493524	4955528	5539623	6074439	6717768	7385582	8186019	9136053	10024369	11180042	12916193	14509911	16120402	18145356	20701611	24482896	29794350	38863998	73434522	142497846	142735411	
C	129	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	129	362	917	87423	536952	780578	1147583	1413141	1735877	2031237	2345690	2709748	3026933	3416854	3807375	4228806	4654470	5122238	5669842	6212274	6886610	7502117	8230608	8990417	9891957	10938620	11923266	13190014	15044797	16758164	18492227	20656425	23354663	27300018	32790459	42053528	75997899	141605231	141844535	
C	130	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	130	270	727	74779	471218	677502	999598	1228982	1513486	1770644	2048125	2370413	2654234	3004579	3355030	3736082	4118253	4543354	5045455	5542912	6167732	6738388	7419713	8126780	8969808	9960308	10888581	12093469	13868215	15515803	17175726	19257918	21872818	25721348	31121208	40325371	74848805	141577624	141810088	
C	131	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	131	397	898	92208	570559	823421	1211310	1487621	1826026	2133517	2459226	2839348	3169236	3573379	3976757	4410473	4847581	5326135	5888870	6445184	7133596	7760709	8504028	9276108	10187942	11249469	12243015	13520631	15358903	17082795	18819451	20982803	23684945	27630723	33122974	42389932	76256562	140372218	140602268	
C	132	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	132	981	2033	120802	715267	1036548	1515973	1858429	2272000	2648602	3040418	3497013	3884287	4358862	4829027	5329351	5835929	6378972	7016630	7640122	8407696	9100651	9912802	10757970	11751764	12891301	13961693	15328561	17277344	19092957	20926601	23197994	26010762	30092086	35741669	45232291	79062038	140844058	141067643	
C	133	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	133	344	919	103709	640097	925217	1353141	1665635	2037966	2380178	2741113	3154603	3520125	3961763	4401016	4875046	5348773	5877278	6485731	7087778	7830999	8504111	9300259	10131697	11112301	12244685	13304952	14670152	16626489	18465693	20315844	22617537	25474938	29635142	35428874	45192039	79837983	142364437	142592345	
