C	72	42505	253970	473489	663236	838566	1004832	1170831	1346474	1517443	1704056	1911265	2134504	2391143	2653715	2956603	3286106	3659308	4094466	4576013	5120762	5759584	6468101	7257247	8143122	9164098	10389628	11716062	13381937	15434472	17976408	21140369	26395374	39310970	85103873	96163417	
C	73	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	73	41664	253284	473352	662923	838568	1005206	1172017	1348036	1519729	1707701	1915274	2138759	2396612	2661169	2965490	3295323	3671511	4109163	4593617	5140625	5781637	6494320	7286985	8176947	9205382	10435876	11767259	13443962	15508913	18064786	21244341	26529076	39468728	85221272	96290350	
C	74	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	74	41149	250517	469912	660229	836054	1002942	1170780	1347744	1520932	1709686	1919526	2145068	2404691	2671527	2979317	3311348	3690346	4131579	4619517	5171856	5817386	6535466	7335509	8233487	9270187	10510275	11854547	13545446	15627656	18203667	21414058	26740922	39745566	85639984	96741927	
C	75	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	75	41668	258500	485463	681502	863278	1035153	1206759	1387436	1564068	1755951	1969151	2197521	2459664	2730066	3040927	3376726	3758622	4201410	4691194	5244458	5893700	6612714	7416805	8318180	9359185	10602345	11949378	13640447	15729829	18307467	21526858	26856886	39799308	85455439	96558617	
C	76	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	76	68449	340044	602084	819162	1013111	1189828	1365699	1549499	1726169	1919805	2134416	2362888	2625854	2894710	3205813	3541030	3921883	4364596	4853274	5406652	6053426	6767736	7566432	8463397	9496635	10733895	12076939	13758184	15832537	18398190	21595145	26888963	39770876	85216672	96220027	
C	77	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	77	45289	269030	500338	699904	884598	1059353	1234131	1418144	1596887	1791553	2007277	2238634	2503537	2775105	3087505	3424053	3807963	4253248	4745559	5302697	5952336	6671916	7475356	8374935	9413422	10654877	11998337	13685861	15766832	18333492	21533752	26840475	39736729	85139857	96231613	
C	78	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	78	44444	266472	496447	696313	880895	1055284	1229373	1413913	1593478	1788993	2005398	2236298	2503677	2776824	3091961	3431298	3817320	4264824	4758446	5316707	5968715	6689029	7494579	8397666	9439552	10683494	12031698	13723915	15809929	18384717	21591396	26904124	39807166	85144991	96229720	
C	79	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	79	43158	261665	490417	688203	871247	1044591	1218041	1402150	1581341	1776938	1994790	2227892	2495613	2770076	3085839	3426892	3814567	4263820	4760020	5320441	5976885	6702221	7510847	8418446	9466253	10719305	12079418	13781032	15879250	18468351	21708421	27055497	39982717	85333117	96412469	
C	80	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	80	45250	268004	500185	701259	887355	1062865	1239654	1424813	1605690	1802500	2021286	2254219	2523113	2797951	3114853	3455803	3842931	4292986	4789126	5349067	6003228	6724319	7530752	8433792	9477112	10725561	12079015	13773028	15866123	18447626	21666916	26993302	39874151	85042655	96132617	
C	81	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	81	44108	268949	502667	705369	892956	1069358	1246029	1432556	1613501	1811118	2029716	2264040	2533377	2808330	3124437	3465165	3852279	4302541	4797915	5355289	6010635	6735195	7541904	8446630	9492469	10741227	12098313	13799152	15897695	18483145	21720308	27064512	39935916	85054058	96188353	
C	82	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	82	45766	276464	516140	724095	915762	1096443	1276313	1466170	1650267	1850556	2072276	2309111	2580956	2858286	3177698	3521624	3911027	4363517	4863778	5426986	6086114	6813260	7624956	8535118	9586256	10838921	12201373	13904444	16009360	18599715	21839188	27188671	40018972	84961867	96083542	
C	83	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	83	42818	270206	508392	714660	905880	1086727	1266782	1457593	1642591	1843276	2066973	2305335	2580232	2860275	3182829	3529137	3923189	4380346	4885654	5453783	6120963	6855220	7674035	8593042	9654938	10920372	12296334	14018390	16148228	18762732	22038679	27443675	40336835	85365114	96483330	
C	84	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	84	44266	273464	513828	721933	914096	1096133	1278851	1471743	1657729	1860795	2087096	2328029	2604816	2886631	3210653	3559459	3955418	4414311	4922281	5493384	6162689	6900286	7722766	8645881	9710075	10980420	12363150	14087825	16217846	18835057	22112655	27519760	40413253	85425480	96547088	
C	85	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	85	43553	272944	513553	722164	914144	1095930	1277132	1468865	1655230	1858060	2083051	2323464	2600035	2880978	3204734	3553568	3948487	4404740	4909839	5478502	6143321	6877810	7696089	8615448	9673762	10940265	12314089	14032304	16159494	18766677	22035206	27415445	40246684	85047091	96173579	
C	86	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	86	44820	278016	522449	734651	930509	1114972	1300171	1493981	1682824	1887858	2114332	2355676	2633967	2916444	3241764	3590793	3986207	4445333	4952960	5523529	6193444	6929974	7751611	8673569	9738173	11007645	12387327	14111612	16238731	18857381	22137931	27537526	40391016	85255865	96460485	
C	87	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	87	45324	280342	524613	736342	932284	1117618	1302136	1497667	1687451	1892560	2121162	2363725	2643762	2928140	3255222	3607405	4006813	4468599	4978175	5552656	6226064	6965592	7790924	8715374	9782317	11056737	12440079	14168801	16303652	18930310	22214557	27627434	40487393	85320940	96554326	
C	88	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	88	45307	282379	531815	748212	947578	1136011	1324041	1522324	1714422	1923152	2154360	2401011	2684293	2971474	3303395	3657586	4060046	4526345	5041421	5619309	6295851	7039538	7868182	8798604	9871171	11151959	12542624	14277871	16428411	19057982	22360117	27786383	40628118	85302907	96437686	
C	89	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	89	45822	286817	539808	759181	962205	1152955	1344190	1545455	1741846	1954599	2189839	2440272	2728615	3019654	3355956	3715893	4122496	4594899	5115155	5700636	6381436	7131907	7969439	8906270	9988855	11279444	12681811	14430082	16594391	19250024	22575010	28031945	40921960	85643121	96766761	
C	90	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	90	48517	294080	551106	773234	978545	1171989	1366460	1570825	1767491	1981575	2220166	2471661	2762116	3054714	3392075	3753336	4161897	4635256	5156224	5741619	6425890	7177709	8017066	8957183	10042982	11335704	12743176	14495877	16661374	19314792	22641347	28101871	40982976	85641087	96801670	
C	91	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	91	46241	291990	549095	772129	978345	1172484	1365713	1569588	1767080	1980697	2216588	2467483	2755422	3047625	3383904	3744029	4150798	4622068	5141692	5725568	6406188	7156912	7993496	8931595	10014657	11304671	12707996	14458844	16629434	19277690	22606234	28065300	40900921	85437271	96662454	
C	92	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	92	44538	289731	548088	771444	978311	1173711	1368228	1573549	1772972	1987562	2225254	2478306	2769944	3064437	3402612	3763613	4174340	4648408	5171285	5759006	6446181	7201488	8044349	8988574	10078313	11376416	12790706	14550931	16731392	19396011	22744589	28226967	41058640	85499144	96692877	
C	93	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	93	45876	295287	558471	787070	997916	1196744	1394222	1602515	1804761	2022159	2263302	2520429	2816343	3114108	3457184	3824541	4239638	4718702	5248258	5842093	6535356	7296927	8147441	9099951	10195652	11502692	12925999	14697280	16889695	19569242	22934831	28434423	41299687	85752527	96888880	
C	94	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	94	47372	299298	563111	792391	1004480	1204434	1402950	1612252	1815768	2034988	2278117	2536475	2834345	3134236	3478731	3847924	4264714	4746711	5277209	5872255	6569348	7332510	8182547	9137705	10237463	11545770	12972899	14744468	16942552	19622509	22993268	28502769	41352025	85661431	96823383	
C	95	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	95	45341	292684	554283	780896	989973	1189028	1385947	1593620	1795596	2013682	2255549	2512685	2808115	3106936	3451719	3818891	4233952	4713707	5242506	5836780	6530518	7290918	8139999	9091031	10188006	11496044	12920893	14690855	16883714	19562119	22932573	28434107	41259269	85521623	96708914	
C	96	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	96	45902	297446	560478	790747	1002256	1201842	1400376	1609466	1812943	2032608	2276065	2533465	2828793	3126323	3470888	3837797	4253999	4733490	5262660	5856746	6551295	7312322	8162928	9115673	10215294	11524639	12952096	14724259	16926089	19604360	22982310	28495159	41301128	85509878	96732820	
C	97	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	97	56235	330289	613337	857683	1081186	1289849	1498468	1716428	1926021	2154218	2406216	2671206	2977948	3284098	3636545	4012025	4435228	4923787	5461917	6064312	6766818	7533950	8392393	9351828	10456344	11774719	13212751	14994925	17204534	19899819	23282874	28799969	41609843	85704598	96886691	
C	98	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	98	47181	305775	578460	815644	1033709	1240237	1446238	1662766	1872223	2097770	2348708	2613983	2917693	3224116	3576307	3951221	4375352	4864472	5404957	6008319	6713128	7484117	8345661	9307944	10419198	11741984	13181718	14965063	17183847	19884033	23279160	28814665	41630659	85602589	96800266	
C	99	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	99	49642	306051	575458	809093	1023243	1226106	1427508	1639599	1844533	2066772	2312412	2572702	2872445	3173648	3521702	3892386	4311264	4794792	5327822	5925368	6622837	7386555	8239722	9194594	10297282	11609654	13038026	14814137	17010987	19695043	23068472	28580430	41374629	85603933	96918538	
C	100	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	100	48697	306979	576484	810476	1026309	1229417	1431319	1644450	1850044	2072810	2318221	2578116	2877337	3179278	3527023	3897919	4317347	4802702	5333910	5930324	6627415	7392911	8248143	9206084	10309005	11625296	13060728	14842844	17051223	19745342	23127656	28656082	41435831	85619066	96943212	
C	101	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	101	46983	302903	572694	806267	1022401	1225805	1427565	1640174	1846391	2068199	2313525	2573967	2873010	3174293	3521669	3890935	4310635	4794030	5326765	5923749	6621884	7386730	8241415	9198460	10302240	11616474	13052210	14837443	17045673	19739233	23131704	28661069	41413218	85466633	96792424	
C	102	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	102	49127	312201	589489	829438	1050490	1257399	1463720	1679603	1888758	2114594	2363435	2626708	2929479	3234331	3584227	3956879	4379060	4865866	5401683	6000535	6701848	7467583	8326885	9288765	10398486	11718877	13158550	14942880	17154973	19848457	23237774	28766676	41508898	85441449	96740177	
C	103	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	103	49631	315442	596178	838201	1060196	1270105	1478972	1697862	1909741	2138397	2391510	2658388	2965433	3274615	3629812	4008556	4436813	4930437	5472380	6080731	6790435	7566780	8432922	9401687	10521763	11853005	13306140	15107184	17333500	20049151	23470486	29032479	41805543	85681430	96980463	
C	104	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	104	47937	312170	591984	833968	1057566	1268439	1477415	1696205	1909589	2139617	2393394	2662141	2971612	3283333	3640278	4021717	4454588	4951087	5497636	6108825	6824730	7607142	8480545	9456523	10585049	11927934	13393253	15209426	17456637	20194603	23640882	29236625	42037933	85897695	97201045	
C	105	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	105	53363	329119	619149	870379	1101513	1317436	1532677	1758595	1975211	2210368	2470515	2743351	3057275	3371282	3733559	4117831	4550158	5049624	5595705	6209991	6926957	7707019	8581260	9559592	10686283	12027811	13491798	15304064	17550319	20284616	23717114	29293789	42061600	85731249	97007641	
C	106	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	106	59462	353591	656961	915611	1154209	1374898	1592630	1820417	2038622	2274124	2533858	2806986	3120845	3434877	3797832	4182197	4616095	5115827	5664505	6278113	6995570	7776981	8652125	9629852	10758063	12100161	13566454	15376130	17626068	20360777	23798230	29379270	42116902	85703230	96962168	
C	107	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	107	52602	331610	625850	881464	1115786	1335805	1554484	1783708	2005156	2243523	2506448	2783602	3101548	3420921	3788232	4176996	4614871	5118404	5672605	6292077	7014405	7801428	8682151	9666707	10803230	12153984	13630994	15453497	17710475	20455071	23911283	29510320	42248764	85698514	96994296	
C	108	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	108	50337	327402	620058	874371	1108170	1328829	1547264	1777206	1999140	2237634	2500536	2777642	3096758	3416493	3783462	4172741	4611807	5117179	5673161	6295832	7020843	7812493	8694695	9683217	10823198	12179377	13661139	15488372	17756357	20506121	23970797	29584176	42307678	85707120	96930287	
C	109	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	109	67557	380913	706399	982921	1235008	1467757	1697453	1936738	2165096	2411428	2682964	2965636	3292402	3617543	3993604	4390385	4835484	5349564	5913720	6543770	7278144	8075226	8968680	9966813	11116121	12482908	13979365	15822325	18106442	20880500	24369591	30007684	42727510	85852947	96967694	
C	110	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	110	49687	330716	629093	889086	1127819	1352032	1574720	1806993	2032216	2273916	2541095	2822314	3145595	3468160	3839478	4232763	4677640	5187971	5749870	6376366	7106189	7901872	8792949	9787082	10936378	12298561	13793150	15636425	17921437	20689364	24176699	29802102	42466334	85467534	96640654	
C	111	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	111	51284	335526	635887	896383	1136087	1361512	1586317	1821145	2047839	2291410	2560504	2842653	3167780	3491583	3862846	4257274	4702382	5214295	5776566	6402964	7136886	7933779	8824849	9822295	10970695	12336933	13833576	15673375	17957635	20727982	24215805	29849951	42555545	85671776	96925309	
C	112	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	112	50850	336063	637297	899494	1140404	1366730	1590938	1825689	2052384	2295959	2565239	2848591	3173392	3498519	3870776	4266260	4710673	5222567	5783169	6410757	7143474	7936996	8825241	9821589	10968826	12331928	13828546	15665909	17947710	20713545	24198674	29827545	42469698	85341166	96542297	
C	113	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	113	53166	344445	654524	922355	1168777	1400730	1630922	1871259	2103722	2352085	2627002	2916044	3248846	3579392	3960329	4362332	4814171	5333823	5903674	6538694	7280617	8085252	8985871	9992195	11150964	12525721	14035018	15886582	18186035	20972125	24480835	30135378	42813683	85621444	96790116	
C	114	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	114	52068	344514	654983	924278	1172362	1406996	1639077	1881278	2115301	2366739	2643940	2935138	3269845	3602783	3985436	4389083	4845569	5369183	5944980	6584304	7328795	8138735	9042429	10053657	11221005	12601677	14117799	15980306	18293862	21091295	24619042	30299069	42973115	85648594	96778380	
C	115	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	115	52347	355558	677304	956836	1213332	1455081	1693587	1942437	2181457	2439335	2722258	3020048	3361698	3700245	4091046	4500992	4964461	5495717	6078516	6727375	7483651	8302570	9221305	10246494	11430683	12834048	14375376	16265872	18611914	21438915	25004300	30731060	43404810	85976478	97116498	
C	116	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	116	51046	347346	662389	936377	1188643	1425882	1660572	1905502	2143617	2397538	2679110	2973943	3313012	3649492	4036019	4444903	4905554	5434883	6014387	6657802	7412422	8229230	9142563	10163129	11341786	12736474	14270275	16150595	18487962	21305320	24861104	30563248	43207382	85777649	96907224	
C	117	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	117	53948	362875	692350	977099	1239287	1485698	1728719	1982696	2227854	2488818	2778198	3080598	3426701	3770391	4165580	4581312	5049001	5585967	6173518	6826146	7588777	8411625	9335156	10364001	11551464	12955877	14500184	16393724	18740538	21572662	25142947	30865708	43524695	86050546	97183951	
C	118	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	118	51857	355894	680335	960797	1218843	1461797	1702891	1953241	2195897	2455597	2742620	3042576	3387401	3730727	4123888	4538523	5005621	5540868	6128018	6781527	7542876	8366587	9286801	10318346	11503983	12907963	14453555	16347066	18697867	21529483	25100803	30816932	43444109	85721584	96835350	
C	119	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	119	53479	361336	688924	974107	1235815	1481923	1726626	1982214	2228665	2492227	2783358	3087761	3437248	3783243	4180812	4600397	5071979	5612790	6206813	6864849	7632793	8462052	9392096	10427726	11621936	13037526	14591811	16494421	18856896	21703180	25290068	31038794	43729581	86117330	97274494	
C	120	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	120	53874	365584	698118	986340	1251033	1500053	1746818	2005173	2253075	2517701	2811228	3116950	3468410	3816871	4215925	4635116	5107269	5650547	6242321	6900654	7666462	8495725	9424670	10461277	11652983	13065249	14616452	16516794	18874145	21712394	25294379	31022248	43661271	85903399	97043799	
C	121	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	121	54011	365668	696415	983815	1247957	1495307	1741758	1998483	2246676	2512160	2806064	3112263	3463631	3812472	4212661	4634781	5109442	5652798	6248142	6907125	7676743	8508943	9440941	10481056	11679199	13098908	14658333	16561834	18925736	21776792	25367509	31107330	43737854	85878809	97035307	
C	122	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	122	52888	362919	693692	981919	1247849	1497773	1744358	2002435	2252440	2518781	2813594	3120769	3472754	3821982	4222570	4644360	5120201	5663210	6259680	6920748	7690088	8521739	9451892	10489881	11684749	13100046	14656199	16559204	18924966	21769556	25359338	31089110	43685121	85626987	96758463	
C	123	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	123	53066	367862	704162	997767	1267852	1521949	1773427	2036362	2291080	2562100	2861362	3174444	3533815	3889981	4296706	4725078	5208807	5761518	6366973	7037313	7820770	8663237	9604751	10657085	11869074	13300798	14876879	16800139	19192325	22067129	25694053	31473518	44117092	86112717	97229199	
C	124	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	124	59094	393458	749949	1059243	1344189	1610935	1875790	2150770	2414906	2697251	3008680	3331714	3702976	4069215	4488306	4928255	5421913	5987871	6603883	7289909	8086351	8943281	9901339	10971255	12200070	13654338	15254971	17202794	19619493	22524309	26185557	32000865	44666110	86500071	97549139	
C	125	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	125	55960	384598	735596	1041158	1322035	1586586	1846566	2119274	2381659	2661274	2970914	3293817	3662502	4027156	4444449	4883547	5375745	5939232	6555393	7238972	8034751	8891527	9849589	10917619	12149978	13600966	15201646	17151465	19573670	22478609	26146372	31968842	44603489	86385110	97465607	
C	126	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	126	54199	381613	732200	1037334	1317750	1581336	1843121	2114921	2376324	2656385	2965624	3289094	3659297	4023266	4442850	4880558	5373621	5937563	6555060	7235180	8031387	8887879	9844992	10912877	12143144	13597383	15196022	17140265	19558559	22461323	26119464	31927560	44555493	86304288	97388842	
C	127	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	127	55402	388343	744642	1056232	1340503	1608568	1873857	2149651	2415925	2701018	3014275	3340446	3714906	4085044	4509500	4951922	5449646	6017377	6638151	7326828	8128994	8989164	9952185	11025240	12260271	13717514	15324049	17277089	19700212	22606606	26270773	32084187	44662791	86165749	97214543	
C	128	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	128	59322	403513	770589	1089153	1381612	1655108	1926437	2209463	2480109	2769620	3089219	3420182	3800264	4174863	4605140	5054263	5558145	6133050	6760003	7454433	8263133	9129453	10101991	11184664	12430679	13898867	15518246	17486506	19932012	22859006	26549300	32393638	44998571	86398845	97422239	
C	129	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	129	68290	436443	821118	1152650	1455972	1737437	2014150	2301790	2577865	2870781	3193415	3527875	3911451	4288407	4720609	5170690	5679064	6258267	6890571	7589252	8404237	9274844	10253987	11344800	12595173	14074359	15704131	17680318	20133612	23073129	26779877	32636223	45254551	86651695	97617672	
C	130	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	130	58016	408421	783541	1108408	1408112	1687681	1964527	2253330	2529742	2825081	3149326	3485255	3871469	4249299	4684922	5138797	5647632	6228977	6865823	7568282	8388218	9265864	10247774	11341585	12600710	14085883	15727411	17713145	20181624	23132734	26854232	32725271	45295106	86510905	97508312	
C	131	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	131	54238	394562	759359	1078384	1371862	1647780	1919418	2202460	2475902	2767090	3089148	3424346	3806826	4184512	4616935	5067300	5574494	6154101	6787566	7487627	8304077	9179929	10159785	11252446	12509450	13993368	15631580	17614375	20085657	23036115	26755102	32618395	45179214	86409230	97430320	
C	132	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	132	58112	407834	784619	1113670	1414437	1697351	1976466	2267581	2547969	2845173	3173708	3512837	3903175	4285443	4722801	5179886	5691983	6276978	6915221	7620618	8442669	9319807	10303974	11399154	12660964	14148273	15789559	17775725	20243165	23195863	26912511	32775666	45342931	86547518	97528082	
C	133	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	133	58215	414875	797313	1130318	1436793	1724595	2009006	2304305	2588302	2891077	3224729	3570980	3967255	4356339	4801198	5264696	5783109	6377846	7026999	7740998	8574322	9463842	10461649	11568371	12843521	14343885	16003283	18004526	20491449	23461948	27199334	33083438	45670436	86756024	97697434	
C	134	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	134	57852	415916	802971	1140167	1449939	1740627	2027620	2327132	2615042	2920472	3256925	3605885	4006545	4399080	4847529	5315213	5839339	6438281	7090785	7809787	8648866	9544387	10546318	11660492	12940243	14446456	16113272	18122055	20617306	23595886	27347907	33241397	45763609	86559500	97408697	
C	135	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	135	57945	417397	805197	1142790	1451955	1742260	2029443	2327637	2615302	2920486	3256535	3604736	4004105	4394682	4841557	5306501	5829077	6424736	7074630	7790216	8624779	9516444	10514143	11626561	12904801	14409075	16076023	18082244	20575443	23550331	27295877	33170900	45663257	86353706	97234610	
C	136	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	
C	136	57580	423115	814981	1156962	1471779	1767120	2057006	2357519	2647414	2953507	3293609	3644525	4046616	4440768	4890313	5357676	5882610	6480564	7133518	7851372	8689439	9584153	10584772	11696868	12975981	14478370	16144879	18152923	20645892	23618877	27367610	33241879	45715027	86345210	97228308	
