.	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
A	121	46	1547	69736	217322	367359	480540	628734	785847	945841	1130716	1322022	1538096	1782446	2066387	2383452	2692579	3069067	3472604	3977962	4446508	5098561	5778610	6550326	7381862	8216560	9418883	10578053	12017903	13389743	15364275	17687735	20628672	24920927	31147200	45662828	102358977	105111507	
A	122	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
A	122	46	1556	71458	224604	379943	496812	649754	811081	975204	1165230	1362630	1585293	1837244	2126659	2450786	2766522	3150445	3562863	4079192	4555925	5219074	5909801	6692053	7536182	8382922	9599108	10769182	12225136	13612700	15603175	17941713	20901241	25215467	31462522	45988773	102366582	105071710	
A	123	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
A	123	57	1675	73748	230919	389136	508923	665080	830218	997655	1191024	1390627	1615799	1870800	2165293	2493944	2812844	3201679	3618297	4138472	4621595	5290785	5987072	6775960	7627536	8480472	9703393	10880188	12342107	13734943	15736095	18081191	21050528	25371654	31625433	46126435	102208456	104906744	
A	124	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
A	124	67	1710	76736	239300	403735	526529	686950	856321	1029105	1227713	1432430	1663894	1925997	2227302	2561843	2888126	3284321	3708699	4237333	4727833	5407982	6114982	6914877	7777120	8639416	9875335	11065990	12544276	13949327	15966517	18324963	21314214	25652292	31927836	46459247	102465042	105145342	
A	125	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
A	125	119	2401	76273	234161	394834	513875	672000	838374	1006869	1202442	1403624	1632445	1891148	2189888	2521485	2846470	3239027	3660902	4188827	4678155	5355348	6060587	6858729	7717103	8575915	9812304	10999379	12475051	13878204	15890925	18250646	21236208	25580053	31865498	46393415	102272279	104931520	
A	126	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
A	126	72	1994	77487	240267	404299	525835	686511	856765	1028821	1227176	1431819	1664208	1925356	2227498	2564388	2892095	3289803	3714845	4246013	4737664	5419801	6129069	6931108	7797531	8661525	9899373	11090202	12570390	13976102	15993528	18353329	21345664	25688830	31978898	46501539	102270494	104928632	
A	127	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
A	127	75	2171	81739	251762	423669	550970	719073	895310	1073465	1278863	1490059	1729079	1997168	2307033	2651733	2986026	3392026	3827410	4368493	4868867	5561619	6282013	7095938	7972155	8848406	10100309	11301758	12793274	14213638	16247082	18621203	21629184	25980786	32264063	46735225	101968401	104594147	
A	128	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
A	128	76	1988	84896	263945	444722	578361	753881	936891	1122834	1336198	1554540	1802291	2080304	2398921	2753185	3095851	3510348	3955603	4507507	5018038	5722816	6453828	7277416	8166178	9053408	10321184	11537812	13047947	14481213	16532284	18916858	21939921	26310142	32620098	47088258	102019084	104633392	
A	129	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
A	129	154	2653	86820	267531	449217	584259	761506	946496	1133529	1349752	1571419	1821282	2101404	2424418	2782129	3130237	3550779	4001613	4560314	5075317	5789018	6529883	7363294	8262048	9158461	10438214	11666314	13188378	14632770	16700612	19104741	22149956	26553402	32895957	47424879	102397933	105002211	
A	130	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
A	130	62	2024	87663	274747	463020	601706	784233	975359	1168086	1388832	1616205	1871334	2158693	2488522	2852622	3206366	3633496	4090376	4657920	5181413	5906747	6656547	7500280	8409696	9315296	10606962	11843939	13377945	14836529	16914518	19329938	22390579	26801711	33153934	47659000	102219911	104783495	
A	131	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
A	131	93	2128	90581	282245	475852	618091	805886	1001553	1198671	1423915	1655211	1915236	2207698	2542554	2912785	3271886	3705523	4168679	4742913	5273961	6005131	6762355	7613519	8528407	9439973	10740903	11988537	13532640	14998559	17089851	19512959	22579819	27000962	33364023	47857562	102217227	104767875	
A	132	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
A	132	90	2243	92198	288472	485894	631473	823210	1023373	1224093	1454962	1691199	1955954	2254427	2595215	2970016	3336140	3778562	4249622	4831726	5369162	6108272	6873955	7733338	8658725	9580812	10890495	12144294	13698163	15173347	17272152	19699024	22777004	27200606	33565061	48003599	101835482	104338207	
A	133	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
A	133	72	2221	96994	299284	502776	651538	849264	1054463	1261447	1497338	1737828	2007951	2311244	2657633	3040421	3410619	3856789	4334072	4922593	5464462	6211170	6983871	7850042	8782269	9710989	11029086	12288675	13847323	15326972	17430925	19863222	22943765	27361718	33715450	48107423	101629435	104126153	
A	134	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
A	134	63	2251	99360	308639	519198	674210	877577	1089236	1301437	1544397	1791525	2069750	2381486	2737519	3128962	3508120	3964695	4451474	5051655	5604189	6364117	7151130	8031000	8977955	9919486	11253187	12529353	14107552	15606384	17729369	20183179	23289963	27740033	34127630	48541937	101933356	104411721	
A	135	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
A	135	89	2431	99157	307527	515887	669879	872466	1082258	1292708	1534210	1779096	2054504	2362683	2715918	3104327	3480505	3933729	4417156	5015370	5564725	6319644	7100476	7974264	8916378	9852776	11181973	12452401	14022100	15513823	17633735	20077073	23175992	27612174	33982094	48369761	101547353	104004103	
A	136	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
A	136	75	2390	102077	315422	531251	689241	896869	1111595	1327473	1574815	1824792	2106713	2421640	2780374	3176336	3560494	4021207	4512167	5117304	5674075	6440644	7232578	8117311	9069192	10016386	11359289	12642717	14227928	15730832	17864940	20324584	23440864	27896208	34292285	48689680	101784742	104239336	
A	137	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
A	137	90	2491	105938	326902	548364	710226	924839	1145199	1367692	1621849	1879298	2167984	2490113	2857403	3262147	3653569	4123985	4625047	5241718	5807542	6586156	7388348	8285596	9250657	10209174	11566757	12866649	14465026	15982866	18134252	20610027	23748791	28223363	34636362	49019719	101716798	104139312	
A	138	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
A	138	74	2450	107943	334285	561356	725418	942992	1167942	1393001	1649717	1910886	2204010	2530027	2901912	3309155	3703633	4177009	4681040	5300458	5870412	6652132	7459429	8358915	9328197	10289983	11649733	12949262	14552759	16073468	18225576	20699883	23838542	28314094	34724618	49101376	101751122	104192815	
A	139	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
A	139	217	3618	111434	339895	568972	733551	952979	1179328	1406543	1666587	1928174	2224140	2551275	2924281	3335086	3733852	4211065	4718782	5342351	5915053	6703167	7515394	8421407	9398526	10363961	11731369	13037919	14646834	16175471	18340664	20823149	23970797	28455358	34883392	49267186	101758213	104168331	
A	140	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
A	140	86	2687	114970	356449	598442	773367	1005196	1243555	1480790	1751978	2025818	2331506	2671482	3059860	3483838	3895713	4386431	4907861	5547669	6134851	6937486	7765227	8686510	9677925	10659773	12042625	13363536	14990903	16533683	18709773	21202721	24363799	28850895	35264454	49559268	101379788	103765697	
A	141	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
A	141	189	3371	119390	367758	615177	793841	1029532	1272169	1515267	1790022	2067976	2379398	2725665	3120149	3548933	3964000	4459361	4986609	5631009	6221458	7032105	7866169	8791547	9788400	10775561	12164526	13490459	15121203	16666722	18848028	21339344	24500346	28985770	35390278	49626652	101096997	103451514	
A	142	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
A	142	77	2698	120135	370085	620362	801098	1040079	1284661	1529558	1807806	2088493	2402962	2750984	3147924	3580609	3999642	4499132	5029905	5677870	6270925	7083962	7920654	8852241	9855357	10845603	12241440	13571515	15207534	16758076	18946071	21440424	24609187	29095712	35506533	49718267	100881866	103213265	
A	143	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
A	143	109	2916	121142	373658	626631	807980	1048989	1296626	1543665	1824379	2106591	2423924	2773982	3173597	3608686	4029389	4532771	5068418	5723184	6321358	7141776	7984171	8921817	9929229	10926372	12328161	13664218	15308463	16866517	19062851	21569088	24747193	29245704	35666763	49867842	100779961	103081560	
A	144	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
A	144	99	3083	125996	388386	650081	837879	1087612	1343630	1597953	1887505	2176200	2501518	2860054	3267024	3711984	4142963	4656064	5201455	5866390	6473925	7306067	8160067	9108122	10127869	11133479	12547567	13895516	15549625	17117224	19324204	21841092	25034161	29538838	35962076	50128563	100729485	103008510	
A	145	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
A	145	161	3213	127073	393790	660921	852429	1105456	1364398	1621636	1914435	2208713	2537172	2899884	3313321	3761447	4197449	4713616	5262579	5932056	6545813	7381917	8242423	9194639	10219255	11231607	12650402	14004554	15667091	17241801	19454605	21972717	25168224	29670710	36085990	50205722	100396243	102650781	
A	146	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
A	146	83	2872	128304	399125	667534	860322	1115323	1375342	1633530	1927611	2222209	2552378	2915944	3327683	3775826	4208787	4724748	5272460	5939931	6551060	7383725	8239766	9185818	10203063	11206655	12612982	13955111	15601393	17159667	19347629	21833314	24988577	29432029	35756711	49656808	98850334	101059759	
A	147	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
A	147	102	2788	122138	377920	634511	818258	1061140	1308050	1552809	1832267	2111541	2423785	2768892	3160339	3584248	3993240	4480084	4997375	5624699	6200174	6983538	7789129	8678892	9636436	10582465	11904536	13164033	14709942	16173274	18222967	20549956	23505203	27661029	33572942	46522592	92028620	94054527	
A	148	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
A	148	99	2894	126141	391576	657902	849073	1101820	1359302	1616110	1906533	2196897	2521833	2879619	3285337	3725225	4150224	4653983	5188650	5836594	6429492	7237152	8067901	8983565	9967018	10937887	12292121	13581572	15163682	16661098	18756449	21127211	24141198	28374032	34391022	47614554	93756357	95819081	
A	149	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
A	149	62	2195	146564	459618	771552	990221	1279930	1574397	1864061	2194349	2519671	2886084	3283641	3736443	4223865	4695157	5253041	5843911	6561065	7214005	8102045	9010333	10016106	11093084	12153792	13635704	15040625	16764301	18396132	20677673	23262130	26531432	31122399	37637601	51932335	101126272	103467102	
T	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
T	0	26	2228	35817	92515	143541	169295	215627	258987	301035	363855	407181	484025	543568	647318	730944	855114	969288	1127516	1328962	1489671	1786722	2007050	2382071	2774870	3080190	3600778	4190488	4924160	5432200	6342435	7538832	9022744	11036236	14189325	23028391	75991174	85764783	
T	1	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
T	1	50	4987	72723	203312	351189	442682	607536	773885	935668	1189190	1350508	1647812	1857633	2232832	2499529	2932099	3275924	3783641	4372965	4827667	5638229	6205680	7171800	8146050	8866119	10042767	11396798	13006834	14039155	15925926	18352765	21252813	25051427	30804095	44452720	118297820	127037021	
T	2	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
T	2	12	1099	24904	71921	122437	153692	208779	267084	323765	414742	475764	589186	674249	827624	947307	1129289	1290883	1519362	1802622	2031022	2445730	2752248	3262155	3798872	4213382	4910846	5695635	6664221	7327859	8515265	10078461	11982558	14556194	18528008	28710137	89796030	98606363	
T	3	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
T	3	3	563	19871	59547	99978	124111	166685	210775	253456	320998	366355	451231	513653	629010	718853	854490	976649	1147844	1360982	1535504	1850288	2087977	2474707	2885117	3209348	3755331	4359937	5113101	5645064	6584921	7832788	9349703	11436790	14659954	23516141	74890532	83027633	
T	4	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
T	4	11	630	20718	61341	104031	129644	175557	223525	270178	346425	395606	491725	560299	690960	789808	945136	1080204	1275286	1515776	1709711	2066425	2328455	2763247	3223904	3580890	4185113	4856606	5693293	6275508	7308500	8680380	10339595	12613186	16114160	25549201	79988198	88146656	
T	5	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
T	5	4	561	19949	59064	99815	123370	164695	207716	249595	316190	360370	444396	505939	620180	708697	843280	963880	1133104	1344045	1516825	1828642	2064347	2444608	2849176	3170139	3708726	4302234	5044840	5574084	6501705	7730672	9225089	11297164	14489316	23391840	74190278	82212724	
T	6	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
T	6	7	1193	38340	121878	223345	286207	404050	528697	650424	846170	974189	1213807	1386176	1702596	1940433	2308126	2623249	3071769	3612285	4042053	4811132	5374024	6297135	7251866	7989150	9194100	10544210	12189580	13297660	15272771	17837839	20901494	24999332	31200509	45834838	128742325	137647286	
T	7	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
T	7	7	602	23691	74062	132123	168076	234288	304650	373624	484498	559173	698977	802286	990586	1137869	1358641	1556716	1834134	2177056	2455220	2956601	3330316	3939677	4581070	5084019	5920530	6851209	8001743	8801673	10213816	12073552	14319281	17377735	22047872	33794856	101840480	110777420	
T	8	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
T	8	4	727	25793	80255	142034	180352	250555	324254	397227	513459	590337	735132	841634	1036084	1186304	1412880	1613775	1895616	2242454	2522604	3023114	3398159	4003971	4638893	5140311	5968583	6887261	8020061	8810378	10199717	12023018	14221444	17220396	21786331	33336773	98856322	107485906	
T	9	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
T	9	5	614	22020	67622	117724	148455	202659	260123	315374	404966	463414	574976	655947	805626	920901	1095452	1252041	1469810	1738591	1957816	2351994	2648340	3125753	3630503	4030934	4697312	5430170	6340436	6984959	8113930	9604495	11408765	13895682	17705057	27788068	85055449	93149551	
T	10	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
T	10	4	487	21288	61121	100086	121649	160463	199734	238096	297649	338023	413061	469425	571772	653762	773982	885654	1039195	1231518	1391145	1677300	1898014	2248064	2622414	2925312	3429947	3983376	4676209	5181901	6055114	7214046	8626655	10601988	13641096	22338540	70484259	78159795	
T	11	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
T	11	8	798	24353	72319	125188	156866	215074	276392	336868	432524	496523	616492	705630	870310	997814	1190009	1361208	1602514	1898481	2140059	2572704	2900932	3426303	3978919	4420825	5148942	5950211	6946247	7652813	8886136	10512232	12468969	15170371	19284458	30050645	90071622	98188822	
T	12	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
T	12	6	644	24405	75950	134941	171556	237640	307347	376200	486223	559032	696794	797636	982256	1125988	1340227	1532921	1800704	2131035	2399145	2880899	3245062	3822121	4433211	4918363	5722911	6603844	7697014	8472740	9826129	11607023	13749270	16700213	21190118	32702168	97865793	106330430	
T	13	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
T	13	7	638	23741	73925	130917	166500	230446	298098	364630	471319	542357	675368	773226	952987	1092938	1301710	1489902	1750627	2072821	2335910	2806338	3162312	3729520	4329261	4806250	5597147	6465266	7543523	8308426	9645485	11405816	13524441	16449801	20911784	32350440	97486893	105963500	
T	14	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
T	14	9	582	23077	72364	128022	162626	225229	290763	355196	457803	526792	654799	749783	923012	1059322	1259750	1442942	1693707	2005018	2260993	2715334	3062790	3610664	4188257	4654022	5421919	6260991	7306043	8054198	9350551	11060823	13121510	15970363	20313859	31530741	95008296	103314795	
T	15	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
T	15	8	595	22881	71545	125417	159200	218843	282089	344567	442372	508741	631988	723977	890067	1021536	1214166	1390566	1632201	1932506	2179504	2618958	2953216	3482113	4042252	4493672	5241127	6054758	7067801	7796183	9057508	10725424	12733989	15525655	19774263	30852017	93489244	101765110	
T	16	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
T	16	11	542	22225	69908	122790	155834	215097	277414	338817	435950	502216	623477	714385	878578	1009034	1198691	1374547	1612657	1909303	2153918	2586448	2919892	3440890	3994354	4441938	5180988	5982806	6985973	7709059	8957878	10607217	12591725	15356117	19562744	30524437	92484172	100616894	
T	17	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
T	17	2	577	22142	69267	122270	155169	213509	275196	336126	431191	496494	616175	705789	865785	994254	1180610	1353713	1586931	1878223	2119321	2543474	2871573	3383382	3925691	4368205	5096201	5883028	6867397	7584583	8817519	10442303	12402369	15142572	19313356	30240614	91794569	99912872	
T	18	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
T	18	25	757	22569	69609	122445	155369	214284	276305	337189	432814	497924	617373	707712	869616	999975	1186675	1360869	1594517	1886936	2128844	2554981	2887650	3402002	3947986	4393646	5127212	5918355	6907393	7631478	8870029	10505689	12477760	15239133	19436760	30448523	92449839	100553073	
T	19	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	
T	19	6	555	21815	69854	123115	156286	215899	278915	341064	439141	505642	627328	718969	883489	1015579	1205326	1381765	1620285	1916564	2161803	2593993	2930314	3450017	4004177	4454749	5197657	5998613	7002042	7734540	8988153	10647080	12642166	15438117	19687769	30764668	93063078	101089876	
