.	0	2	12	15	16	17	20	21	23	24	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
.	0	182161	205583	212540	249075	297649	1001087	1015386	1099275	1115063	1162100	1300196	1484068	1604736	1737228	1988152	2226503	2534680	2651453	3107486	3429745	4423496	5431340	34753317	35198546	
.	1	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	105	1909746	1911484	1924378	1935144	1945381	1954788	1963630	1980937	2000411	2025032	2041043	2073458	2095431	2118416	2145410	2180659	2229087	2285522	2326638	2368399	2419814	2480944	2551916	2620061	2721273	2825786	2919183	3092536	3200795	3362948	3632758	3878435	4185792	4655329	5133116	6112274	6966894	7297558	
G	106	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	106	1909938	1910756	1919786	1927367	1935365	1943644	1950991	1967065	1984186	2008435	2023854	2055529	2078186	2100559	2125296	2162365	2208727	2266694	2311427	2354265	2406945	2469782	2542709	2614891	2710703	2817842	2914549	3087539	3207964	3374910	3642487	3909168	4210427	4677154	5161413	6099318	6901615	7201914	
G	107	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	107	1966551	1967300	1975952	1983568	1990656	1998193	2005404	2020355	2035677	2059207	2074511	2104503	2127032	2148723	2172025	2208439	2255071	2317511	2363888	2405992	2458514	2519857	2593824	2667997	2760504	2869490	2968505	3141590	3274443	3446684	3716081	3996027	4299556	4768638	5263189	6179388	6977479	7261355	
G	108	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	108	2015137	2015781	2023529	2030307	2036859	2043863	2050717	2065082	2079605	2102773	2118057	2146981	2169333	2190815	2213663	2249998	2295611	2356306	2404335	2446096	2498872	2559283	2633363	2708762	2798508	2904991	3002911	3176580	3314314	3487849	3758984	4047729	4351645	4820056	5321954	6220922	7007628	7282017	
G	109	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	109	2087021	2088296	2100189	2111464	2118863	2126345	2134892	2149820	2164622	2188068	2203994	2232121	2254266	2276041	2298418	2333325	2377139	2435878	2483739	2524321	2576843	2635477	2707894	2782588	2870344	2974413	3070825	3244689	3384615	3559607	3829786	4127471	4431293	4894937	5399048	6305604	7046216	7323956	
G	110	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	110	2209259	2209963	2218311	2225225	2233651	2241672	2248407	2264299	2281988	2304434	2319603	2350870	2372280	2395338	2422086	2457698	2505464	2560078	2601628	2644396	2696699	2759855	2832581	2901124	3007688	3113243	3209959	3389780	3498656	3663211	3940639	4187851	4493961	4952339	5400669	6317902	7024130	7307899	
G	111	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	111	2237654	2238376	2246838	2254128	2261606	2269520	2276729	2291872	2308224	2332046	2347416	2378036	2401152	2424173	2449971	2488018	2535773	2594137	2640415	2685757	2740851	2806081	2882170	2956369	3058036	3168449	3269884	3450324	3572041	3744145	4019064	4287608	4591713	5047108	5504169	6379656	7031341	7288096	
G	112	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	112	2271456	2272131	2280702	2288263	2295328	2302907	2310180	2325483	2341017	2365610	2381181	2411575	2435218	2457131	2481598	2520306	2566735	2625340	2674062	2718439	2773171	2837750	2913519	2990396	3086706	3196633	3297559	3478096	3609800	3785741	4060605	4339221	4641976	5095759	5559805	6399613	7049566	7285359	
G	113	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	113	2326372	2327046	2335201	2342959	2349584	2356880	2364254	2379529	2394658	2419494	2436018	2466173	2490763	2513640	2538516	2578182	2624576	2682766	2734007	2779049	2835285	2900341	2977738	3057817	3154649	3263351	3366407	3548677	3684226	3862337	4137375	4431625	4736135	5184473	5648168	6487360	7067306	7304459	
G	114	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	114	2408828	2409481	2417461	2424956	2431043	2437819	2444743	2458824	2472831	2495693	2511265	2538578	2561575	2583388	2607061	2644596	2688802	2744688	2795565	2839361	2894649	2956861	3032009	3111259	3206372	3310395	3411216	3593579	3730493	3909703	4184193	4488961	4794768	5238688	5705263	6549661	7092306	7331226	
G	115	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	115	2542149	2542936	2551813	2559364	2568184	2576298	2583451	2599765	2617863	2640658	2656505	2687832	2710096	2733115	2760903	2796930	2844255	2896912	2938945	2983421	3037404	3102611	3175513	3246230	3355904	3462983	3561078	3745545	3851711	4019121	4299757	4547256	4853969	5291119	5709133	6545461	7090449	7330752	
G	116	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	116	2570080	2572890	2594902	2615986	2628236	2639957	2653686	2673666	2694384	2724201	2742967	2776361	2802321	2826161	2853790	2893953	2941619	2997997	3045249	3092384	3148693	3215644	3291797	3369019	3473132	3583501	3685010	3868561	3985785	4158592	4433435	4700510	5002242	5428372	5847580	6633117	7117440	7332265	
G	117	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	117	2607239	2608400	2620186	2631846	2640625	2649908	2659272	2676768	2693751	2722095	2739787	2771587	2797275	2820666	2846572	2888586	2935829	2992904	3044223	3091489	3149708	3217688	3295121	3377285	3479964	3591412	3695705	3881908	4009159	4187653	4463825	4748279	5049055	5470231	5893921	6657944	7105896	7310630	
G	118	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	118	2665124	2665873	2675120	2684108	2691302	2699193	2707372	2723548	2739133	2766068	2783172	2813601	2839035	2862215	2887978	2929246	2975117	3030778	3083488	3130577	3189320	3256605	3334058	3417950	3517922	3625914	3730380	3916844	4049660	4230628	4506095	4799798	5100676	5517998	5946042	6693571	7120063	7318149	
G	119	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	119	2783895	2784593	2792926	2801060	2807263	2814224	2821567	2836340	2850165	2873812	2890020	2917867	2941229	2963169	2987164	3025210	3067344	3120064	3171200	3215635	3271441	3334343	3408983	3489342	3584085	3688103	3788878	3972207	4106233	4285319	4558062	4855924	5152564	5567372	5995355	6730962	7158876	7354178	
G	120	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	120	2955248	2956027	2964811	2972789	2981599	2989759	2997007	3013396	3031532	3054347	3070744	3102264	3125049	3149118	3177428	3214803	3264504	3320222	3363802	3409512	3464618	3530884	3606158	3675472	3789229	3895028	3994891	4178353	4286089	4449231	4724858	4962306	5251121	5658347	6032234	6758645	7198144	7392930	
G	121	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	121	2990627	2991566	3000827	3009283	3017227	3025425	3032871	3048763	3065087	3089404	3105528	3136206	3160016	3183320	3209169	3248374	3296785	3355152	3401667	3447811	3503372	3569705	3645795	3719625	3826125	3934576	4036304	4221207	4341814	4509407	4782158	5035333	5319030	5723291	6102732	6784903	7209732	7380921	
G	122	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	122	3047070	3048274	3060116	3071223	3079674	3088451	3097714	3114986	3131848	3159680	3177015	3208589	3234031	3257620	3283956	3324960	3372800	3431626	3482166	3528821	3585321	3652463	3729858	3808452	3910488	4019901	4122971	4307702	4435629	4607601	4877211	5140581	5420933	5816234	6195348	6844289	7241722	7400349	
G	123	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	123	3077450	3079567	3099472	3119342	3130106	3140485	3153994	3173814	3193161	3223576	3243357	3275104	3302440	3327041	3354154	3396533	3443930	3501623	3554568	3601860	3660727	3728038	3806280	3888487	3990504	4097885	4201123	4385427	4513883	4687566	4953515	5226256	5505432	5887725	6260363	6890538	7232742	7388638	
G	124	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	124	3184556	3186920	3203430	3219051	3228401	3237874	3248889	3267234	3284261	3312463	3331010	3360346	3386005	3410460	3435941	3475357	3520392	3575277	3627737	3673382	3731596	3795457	3871274	3950939	4049574	4151768	4252475	4436337	4566225	4740385	5006609	5285448	5563346	5943348	6317502	6945940	7282000	7438839	
G	125	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	125	3330048	3331031	3340063	3348187	3357433	3365769	3373434	3390733	3409423	3432778	3449489	3481061	3504016	3528882	3557615	3595297	3645646	3700909	3744389	3790049	3844631	3909606	3983669	4053018	4165395	4269008	4366891	4545588	4649800	4807492	5071907	5295916	5567397	5936868	6275005	6900473	7258127	7417011	
G	126	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	126	3366658	3367595	3376482	3384568	3392874	3401199	3408677	3424797	3441725	3466384	3482413	3513081	3537221	3560997	3587579	3627294	3676546	3735020	3782100	3828146	3883800	3949558	4024658	4098404	4203247	4309465	4409402	4590627	4706683	4870002	5131304	5369298	5636663	6002182	6342759	6927814	7263192	7404123	
G	127	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	127	3400247	3402904	3422094	3440461	3451209	3461754	3473973	3493206	3511935	3540655	3558683	3588891	3615321	3639183	3665397	3706896	3754896	3812284	3863600	3910145	3967021	4033617	4109908	4188021	4289935	4395157	4495880	4676064	4797073	4961780	5218769	5468101	5729442	6085587	6420445	6980619	7280053	7414635	
G	128	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	128	3465306	3466035	3474174	3482299	3489188	3496695	3504298	3519942	3534756	3560501	3577475	3606616	3631578	3655073	3680191	3721240	3769021	3827427	3879904	3926020	3982959	4048205	4124815	4204147	4303898	4408550	4509309	4690763	4817528	4985959	5243766	5501105	5762788	6117247	6452944	6997215	7286125	7415343	
G	129	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	129	3549464	3550157	3557754	3565075	3571095	3577867	3584725	3599243	3613072	3635994	3652051	3678930	3703094	3725779	3749977	3788475	3833022	3887958	3939736	3983680	4040190	4102298	4176576	4254777	4350893	4450464	4548240	4728695	4856969	5025365	5282947	5546523	5807976	6158456	6492622	7023482	7296393	7422877	
G	130	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	130	3713240	3714050	3722597	3730529	3739104	3747197	3754283	3770492	3787778	3809879	3825886	3855638	3878213	3901281	3929255	3965580	4012702	4064752	4106909	4151531	4204439	4268301	4339818	4406322	4516426	4615968	4710654	4885309	4982691	5134388	5389925	5599395	5854373	6193478	6489230	7026673	7300293	7431791	
G	131	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	131	3752978	3753732	3761995	3769907	3777464	3785108	3792168	3807148	3822517	3845876	3860972	3889380	3912398	3934776	3959977	3997811	4043495	4096261	4140615	4184986	4238323	4302273	4374798	4446324	4548605	4650625	4746732	4922857	5031667	5187289	5438075	5660950	5910019	6244874	6545441	7045373	7309877	7425249	
G	132	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	132	3800911	3801931	3810449	3818894	3825941	3833504	3841160	3856276	3870691	3895533	3910913	3938873	3962639	3984657	4008983	4047454	4091449	4144135	4191378	4235533	4289704	4353481	4425943	4500325	4597447	4699408	4795114	4971247	5087406	5247282	5494922	5727698	5975280	6305233	6604794	7080246	7332072	7439127	
G	133	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	133	3850175	3851677	3864450	3877550	3885131	3893054	3902487	3917942	3932523	3957596	3973738	4000377	4024120	4045643	4068931	4106468	4148617	4199551	4247777	4290798	4344459	4405379	4476759	4550755	4645075	4743130	4837304	5013257	5132209	5292854	5539995	5777090	6022305	6348063	6645785	7109901	7347881	7452347	
G	134	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	134	3942060	3942654	3949249	3955964	3961143	3966834	3972914	3985214	3996984	4017410	4031334	4054713	4076057	4096387	4117852	4153107	4192400	4240384	4286877	4328303	4380771	4438793	4508000	4580149	4671823	4765194	4857292	5033185	5153815	5315044	5561706	5804336	6048697	6368258	6664405	7116715	7336634	7440124	
G	135	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	135	4121716	4122299	4128930	4135592	4142770	4149547	4155583	4169616	4184554	4203921	4218145	4243941	4264476	4285798	4311147	4344415	4387581	4434259	4473188	4514933	4564801	4625565	4691513	4754146	4860690	4953665	5044494	5212999	5304834	5447756	5691153	5886086	6119892	6426007	6684787	7135631	7348999	7454003	
G	136	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	136	4141205	4141855	4149221	4156370	4162975	4169981	4176339	4189864	4203505	4225138	4239408	4265179	4287076	4308016	4331912	4368483	4411067	4459295	4501953	4544893	4596048	4657466	4725229	4792922	4892875	4988566	5079977	5248960	5348799	5496371	5732464	5937931	6165500	6461244	6717054	7130231	7321559	7415346	
G	137	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	137	4293213	4293792	4301805	4308763	4315130	4321931	4328336	4341484	4353761	4376217	4389979	4415457	4436154	4455645	4476721	4511696	4550485	4597991	4640208	4679733	4727925	4786557	4852803	4920659	5007924	5103575	5190816	5362985	5476086	5627887	5864814	6076761	6303313	6605348	6869220	7255695	7464418	7544726	
G	138	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	138	4373857	4374717	4384391	4393547	4399985	4406873	4414357	4427681	4440146	4462670	4476978	4501189	4522234	4541840	4562580	4597117	4634304	4680149	4723343	4762462	4811141	4868093	4933293	5001455	5085704	5177346	5262440	5433907	5548943	5702073	5936496	6154927	6378364	6674692	6932790	7306566	7496423	7575074	
G	139	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	139	4480608	4481110	4487632	4493592	4498510	4503764	4509263	4520333	4530415	4548612	4560910	4581456	4599707	4617380	4635981	4666544	4700150	4741811	4782480	4818257	4863457	4915797	4976907	5041201	5120364	5204708	5286254	5455270	5570731	5723918	5955521	6176817	6397847	6688625	6942011	7305364	7484956	7562296	
G	140	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	140	4704319	4704768	4711387	4716881	4723314	4729200	4734354	4745920	4758460	4775262	4787135	4809591	4827332	4845950	4868235	4897725	4936236	4977909	5012054	5049154	5094300	5148985	5209295	5264994	5363269	5447680	5529301	5688550	5778229	5910231	6132864	6306368	6509512	6775007	6993686	7343579	7511866	7585991	
G	141	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	141	4730247	4730738	4737559	4743349	4749419	4755894	4761372	4772928	4784967	4804608	4816800	4839797	4859282	4877967	4899146	4932276	4970522	5014481	5052201	5090849	5137189	5193617	5255984	5316772	5409059	5497049	5578772	5739328	5835521	5971227	6188239	6368007	6564034	6819944	7029427	7341966	7489020	7554367	
G	142	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	142	4780553	4780991	4787503	4793520	4798878	4804863	4810709	4821977	4832695	4852742	4865130	4887701	4907209	4925278	4944948	4977887	5013438	5056281	5094835	5132376	5177450	5232784	5294108	5355658	5440346	5526889	5607973	5768104	5871105	6008448	6221780	6406191	6599903	6852802	7060959	7356314	7499996	7559999	
G	143	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	143	4884062	4885013	4892148	4898658	4903426	4908633	4914288	4924745	4934512	4953188	4964985	4984976	5003315	5020676	5038581	5069155	5101146	5141437	5179313	5214317	5257664	5308908	5366516	5425797	5503247	5584987	5661595	5820637	5926634	6064784	6277885	6464337	6656039	6907454	7117588	7401156	7546419	7602322	
G	144	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	144	5001541	5001820	5006062	5009982	5013232	5016785	5020602	5028084	5035246	5048466	5057444	5072479	5087679	5102382	5117792	5144093	5172374	5207674	5242585	5274023	5313909	5359528	5413052	5467660	5539889	5613074	5684922	5842828	5948675	6087522	6299744	6489663	6680578	6929306	7135125	7413602	7549353	7606219	
G	145	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	145	5245354	5245466	5248781	5251830	5255168	5258502	5261253	5267305	5274239	5284700	5291882	5305806	5318824	5332304	5348803	5371734	5400205	5431711	5458469	5488067	5524256	5570516	5619309	5666190	5749307	5821697	5891752	6037937	6120587	6239661	6441555	6594526	6770098	6995430	7177954	7445177	7568330	7621117	
G	146	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	146	5265011	5265124	5269119	5272703	5276178	5280112	5283538	5290276	5297084	5310611	5318463	5333403	5347687	5361137	5376839	5402301	5430119	5462592	5491599	5522383	5559215	5606969	5657250	5707117	5784265	5858791	5929427	6075984	6163918	6285568	6482037	6638762	6807904	7024848	7195173	7433141	7537459	7584736	
G	147	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	147	5307336	5307423	5311201	5314760	5317945	5321647	5325330	5332187	5338725	5352921	5360794	5375217	5390044	5403177	5418293	5444766	5470665	5502013	5531900	5561982	5598342	5644451	5693325	5744418	5814498	5887466	5954853	6102271	6193915	6317567	6510044	6669869	6835526	7046005	7212032	7433012	7530485	7574161	
G	148	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	148	5400223	5400302	5403281	5406388	5408831	5411761	5414905	5420441	5425715	5437363	5444114	5455962	5469852	5482254	5495724	5520167	5543327	5572282	5601585	5629267	5663356	5705669	5751470	5800331	5864818	5932314	5995539	6142954	6236664	6360423	6552320	6713925	6878682	7087951	7252413	7464425	7558451	7600430	
G	149	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
G	149	5375388	5375453	5377086	5378929	5380213	5381786	5383554	5386653	5389787	5396255	5400332	5407015	5421086	5433687	5447377	5471853	5495139	5522742	5553164	5581437	5616305	5656666	5701585	5751275	5815854	5878861	5940680	6083765	6172532	6296348	6481092	6642950	6802603	7002167	7159320	7367843	7449490	7495645	
C	0	2	12	15	16	17	20	21	23	24	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	0	37856	42889	44469	53186	63482	200020	203026	222066	225426	235229	264367	303293	327237	354920	404892	452180	515801	539898	627605	692512	886123	1077131	6827408	6911072	
C	1	2	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	1	39830	39839	39855	39883	39916	40617	43760	44395	51062	51356	54388	59262	71310	81831	84204	87689	202404	208966	211753	235585	240649	244127	257022	285881	327688	350971	380151	428622	470718	540303	572900	656748	741925	925593	1133895	6571169	6653069	
C	2	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	2	40906	40927	41131	41359	41806	41939	43167	45610	46459	54028	54658	57825	62577	73988	86017	88899	116805	203398	209635	212327	235018	240406	243749	257019	286055	324758	348031	377888	424424	466476	535756	566667	647590	731182	911205	1114206	6467426	6546908	
C	3	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	3	40317	40319	40347	40515	41001	41272	42438	44272	45062	53613	54666	57495	61862	72785	86630	89996	137772	203102	209559	211654	233332	238845	241922	256075	286795	323057	346632	378172	423117	465171	535577	566054	645476	728002	908868	1108533	6551290	6630317	
C	4	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	4	41476	41486	41574	41871	42262	42732	43617	45237	46134	56719	57787	60749	65509	74635	91183	94807	147959	209420	216144	218058	236783	242683	245605	261584	294438	326656	350591	385054	426474	467596	539993	570552	645018	725195	907620	1097499	6516569	6592762	
C	5	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	5	50295	50302	50448	50677	51009	51525	52329	53923	55024	67791	69188	72327	77117	83945	105126	109718	167131	228860	235646	237717	251951	258815	262462	283649	323102	352008	381855	424474	464831	510686	590084	624766	700933	776651	989902	1159313	6922521	6981849	
C	6	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	6	48495	48592	50016	51850	52889	54404	56258	59322	61544	73571	76499	81358	87413	97847	114971	119957	176510	239696	247667	250790	270826	278262	283003	301906	337525	372806	400603	438710	486141	533127	607916	643654	728150	812458	1016433	1228215	6743547	6805733	
C	7	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	7	49411	49416	49602	49796	50149	50777	51502	53240	54677	64473	66157	69995	75437	87368	102362	106763	166798	231341	238776	241887	264938	271811	276401	294582	329446	368199	396270	433147	484722	533440	609439	647443	738865	829104	1036631	1341578	6860720	6921764	
C	8	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	8	50372	50377	50604	50821	51178	51846	52592	54415	55861	65525	67469	71422	77337	90600	105275	109539	169029	235940	243543	247110	272945	279688	284422	302860	337044	378603	406684	442783	496658	546358	623929	662330	758599	855092	1064757	1382135	6923206	6985664	
C	9	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	9	52408	52427	52725	53063	53480	54198	55126	57074	58546	67764	69602	73425	79126	91982	105970	110096	170377	236587	244293	247632	272267	278828	283576	301179	334943	375714	403455	439188	492994	541942	618655	657064	751937	844863	1054937	1373267	6861209	6926991	
C	10	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	10	57214	57216	57373	57549	57844	58549	59213	60988	62668	77738	79112	83510	88823	97172	120087	125551	185072	250939	258373	261224	276540	284451	289030	311250	352467	383003	415811	458541	502620	551474	632609	671336	752961	834243	1053099	1329162	6786739	6840372	
C	11	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	11	58436	58438	58599	58758	59062	59793	60418	62332	64054	76342	78008	82477	88548	99700	117828	122726	184110	252304	260162	263243	284150	291650	296690	317353	354478	392179	422643	462256	513383	564007	642340	681648	775136	866400	1084516	1386114	6769371	6826296	
C	12	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	12	59023	59028	59203	59361	59701	60345	61021	62879	64495	75054	76855	80998	86718	98651	114428	118804	182010	251172	258880	262139	285016	292115	296931	315819	351843	392422	422012	459460	512619	564043	640955	679829	776968	869180	1085443	1397073	6745492	6806408	
C	13	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	13	60587	60590	60744	60911	61251	61910	62600	64413	65953	76366	78409	82755	88732	101797	116884	121418	184740	254773	262418	265964	290938	298129	303277	322600	357588	400924	430721	468355	524470	577171	655537	694792	796027	893143	1113253	1437094	6792155	6853793	
C	14	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
C	14	63222	63397	64791	66756	67773	69486	71368	74971	77976	90199	94309	100859	108214	123337	138694	144065	207944	279367	288298	292754	319229	326932	333061	353370	387546	432329	461973	499580	557649	612037	692006	732951	837405	939194	1161484	1491819	6806191	6870533	
C	15	2	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	
