A	73	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	73	8	58	240	434	980	1631	2407	3219	4224	5134	6802	8247	10077	12166	14612	17205	20390	23956	29122	33518	40436	40486	40549	40608	40672	40955	41683	64983	97152	135000	139070	187247	187265	215369	
A	74	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	74	6	49	263	485	1065	1756	2538	3476	4562	5657	7437	8981	10832	13049	15687	18488	21812	25543	30844	35362	42669	42709	42769	42838	42896	43221	43953	68613	102565	142736	147259	198404	198428	227311	
A	75	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	75	7	51	249	456	1020	1646	2428	3275	4315	5357	7062	8557	10466	12657	15255	18049	21200	25014	30330	34878	42126	42173	42227	42306	42359	42651	43378	67354	99872	138644	143019	191750	191771	219135	
A	76	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	76	13	53	264	482	1012	1673	2448	3334	4342	5404	7200	8677	10626	12770	15450	18276	21542	25168	30480	34996	42179	42224	42286	42339	42392	42679	43377	67247	99611	137834	141918	189168	189194	215341	
A	77	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	77	4	56	263	498	1081	1802	2660	3538	4620	5724	7582	9228	11219	13518	16420	19425	22816	26847	32521	37187	44900	44962	45034	45080	45144	45447	46192	71612	106355	147402	151766	201618	201643	228251	
A	78	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	78	8	62	304	543	1129	1848	2643	3593	4699	5770	7576	9172	11224	13405	16226	19168	22682	26678	32236	36889	44513	44554	44618	44687	44747	45029	45819	70945	104424	142927	147034	193844	193865	218384	
A	79	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	79	12	63	299	544	1178	1929	2793	3749	4868	5990	7870	9507	11659	13945	16727	19732	23199	27234	32894	37763	45337	45376	45427	45491	45547	45871	46614	71802	105172	143089	147143	192467	192481	215814	
A	80	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	80	13	74	282	543	1170	1852	2736	3758	4933	6106	8067	9787	11894	14288	17279	20330	24029	28378	34343	39220	47272	47320	47374	47439	47497	47817	48688	75505	111650	152731	157138	205415	205440	227990	
A	81	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	81	7	62	281	521	1140	1907	2821	3817	4955	6115	8038	9672	11829	14168	17143	20172	23794	27849	33403	38260	46041	46086	46164	46228	46290	46607	47400	72839	107177	146248	150436	196378	196401	219199	
A	82	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	82	6	51	259	502	1172	1942	2778	3721	4912	6160	8111	9810	11988	14368	17294	20324	24050	28119	33834	38814	46448	46500	46559	46608	46664	46950	47728	73552	107486	145508	149539	193493	193511	215046	
A	83	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	83	21	65	306	574	1202	1975	2870	3945	5184	6374	8475	10168	12415	14850	17946	21172	25042	29259	35259	40262	48571	48617	48679	48731	48795	49113	49917	77024	112990	153062	157355	204240	204267	226643	
A	84	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	84	13	71	333	618	1249	2038	2935	3913	5150	6433	8461	10221	12549	14984	18034	21235	24995	29303	35525	40605	48842	48876	48951	49024	49089	49458	50318	76665	111120	149621	153656	197513	197536	218397	
A	85	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	85	11	55	312	579	1230	2065	3046	4122	5461	6772	8873	10650	12895	15367	18522	21788	25593	29886	36019	41043	49218	49260	49316	49406	49466	49808	50635	76774	111556	149532	153522	195947	195965	215684	
A	86	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	86	8	53	298	585	1294	2114	3110	4229	5539	6767	9004	10900	13253	15753	18993	22395	26424	30847	37302	42618	51149	51195	51269	51335	51405	51766	52619	80397	116785	157091	161235	206235	206269	226989	
A	87	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	87	9	73	320	589	1287	2092	3107	4188	5431	6747	8832	10735	13036	15640	18690	21989	25785	30112	36269	41504	49801	49839	49914	49986	50062	50400	51242	77678	112990	151522	155619	198277	198295	218074	
A	88	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	88	9	71	316	617	1296	2115	3165	4281	5576	6868	9004	10938	13294	15973	19178	22508	26622	31069	37248	42582	51063	51115	51179	51236	51310	51657	52504	79605	114347	151802	155749	196301	196315	214814	
A	89	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	89	11	82	370	668	1439	2304	3315	4507	5876	7315	9573	11592	14155	16906	20399	24058	28198	32941	39588	45285	54196	54254	54335	54423	54500	54872	55718	84197	121560	161212	165390	208189	208204	226930	
A	90	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	90	14	72	337	631	1362	2283	3286	4489	5893	7229	9473	11410	13872	16564	19942	23435	27470	32053	38473	43948	52578	52631	52707	52777	52838	53198	54053	82188	118088	156464	160440	200808	200821	217388	
A	91	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	91	15	73	359	670	1374	2267	3326	4500	5919	7315	9602	11618	14128	16819	20310	23870	28041	32765	39458	45041	53928	53973	54061	54141	54212	54589	55505	83771	120114	157398	161232	199229	199248	214381	
A	92	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	92	11	73	336	632	1418	2356	3576	4789	6247	7808	10398	12588	15313	18319	22051	25910	30499	35628	42835	48798	58565	58611	58680	58759	58834	59226	60192	90615	129427	169295	173346	212295	212308	226862	
A	93	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	93	12	82	338	693	1487	2440	3567	4852	6321	7781	10253	12460	15151	17991	21557	25327	29711	34629	41432	47145	56394	56433	56497	56565	56639	57018	57992	87418	124510	162814	166530	204211	204223	218414	
A	94	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	94	9	64	346	691	1495	2430	3623	4885	6389	7914	10460	12570	15291	18346	21943	25654	30151	35064	42145	48081	57131	57177	57238	57315	57383	57723	58583	87784	124198	161265	164904	201435	201453	215358	
A	95	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	95	11	71	360	689	1511	2532	3753	5058	6585	8177	10838	13163	15951	19095	22954	26913	31327	36467	43790	49833	59531	59585	59683	59766	59857	60232	61149	91801	129786	168986	172853	211757	211775	226542	
A	96	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	96	12	91	423	740	1506	2497	3669	4958	6503	8104	10655	12818	15601	18637	22406	26182	30699	35878	42880	48696	58008	58051	58123	58194	58279	58625	59542	88988	125992	163342	167036	203182	203197	217235	
A	97	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	97	14	74	343	658	1471	2459	3658	5026	6560	8152	10739	12940	15840	18874	22568	26602	31175	36318	43374	49252	58558	58598	58673	58733	58798	59182	60051	89712	126372	162759	166300	200959	200982	214186	
A	98	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	98	14	81	424	801	1663	2661	3879	5234	6860	8516	11202	13548	16601	19863	23865	27971	32723	38149	45620	51882	61764	61816	61890	61964	62065	62447	63434	94720	133474	172138	176030	212463	212479	226023	
A	99	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	99	9	80	435	769	1686	2731	3899	5348	6972	8663	11441	13761	16705	19906	23822	27955	32747	37954	45348	51372	60977	61041	61105	61190	61269	61665	62652	92660	130071	166973	170523	205176	205190	217958	
A	100	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	100	12	87	428	798	1689	2733	4018	5484	7203	8864	11771	14202	17289	20690	24789	29010	33900	39345	46668	52877	62896	62949	63025	63102	63180	63602	64581	95733	133107	168608	172114	203995	204014	214603	
A	101	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	101	11	84	459	886	1800	2943	4330	5881	7731	9439	12453	15077	18354	21827	26241	30684	35973	41827	49800	56658	67149	67206	67285	67369	67462	67908	68999	102428	142677	180730	184307	216535	216548	226518	
A	102	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	102	15	74	470	873	1798	2943	4308	5855	7613	9383	12435	15004	18178	21590	25893	30214	35380	40908	48660	55137	65222	65276	65350	65431	65522	65936	66921	99177	136932	172884	176233	207024	207037	216723	
A	103	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	103	9	62	406	804	1702	2840	4303	5815	7584	9373	12407	14983	18244	21565	25931	30244	35284	40933	48548	54908	65091	65137	65210	65284	65378	65789	66806	98370	135192	170112	173407	203751	203763	213582	
A	104	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	104	18	79	424	855	1870	3114	4546	6217	8193	10178	13412	16201	19629	23433	28126	32854	38355	44427	52713	59691	70581	70647	70733	70807	70890	71344	72438	106103	145744	182520	186084	216742	216760	225830	
A	105	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	105	16	92	460	860	1852	3102	4509	6051	7873	9770	12880	15542	18938	22567	26936	31510	36630	42401	50289	56961	67554	67615	67701	67805	67875	68303	69315	101393	138867	174038	177289	207369	207380	216575	
A	106	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	106	18	94	463	854	1859	3038	4437	6016	7961	9831	12909	15537	18886	22457	27067	31704	37021	42802	50843	57426	67750	67804	67903	67994	68089	68495	69465	101780	139159	173337	176422	204938	204956	213597	
A	107	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	107	12	79	440	860	1945	3225	4789	6572	8574	10562	13870	16721	20356	24121	28834	33754	39437	45690	54259	61355	72594	72655	72739	72826	72913	73387	74518	109018	148635	184599	188016	216752	216771	224974	
A	108	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	108	24	96	493	955	2042	3287	4822	6540	8464	10533	13818	16692	20149	23893	28432	33204	38716	44666	52975	59821	70578	70642	70726	70811	70889	71340	72385	105201	143369	177475	180632	208418	208426	216628	
A	109	1	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	109	1	19	78	509	942	2009	3312	4943	6654	8731	10708	13938	16721	20420	24198	28866	33785	39391	45539	53811	60769	71639	71697	71795	71895	71966	72420	73486	106178	143249	176299	179340	205150	205157	212638	
A	110	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	110	16	98	537	983	2105	3441	5119	7001	9194	11376	14932	17894	21691	25772	30838	36109	42150	48568	57546	65059	76772	76847	76954	77062	77163	77625	78777	114095	154073	188492	191689	217894	217904	224620	
A	111	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	111	19	96	522	992	2089	3425	5044	6926	9036	11190	14600	17586	21196	25278	30124	35128	40974	47461	56372	63683	75018	75089	75187	75274	75383	75843	76979	111353	149760	182401	185435	209998	210010	216428	
A	112	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	112	16	90	538	1012	2177	3563	5209	7068	9246	11400	14851	17844	21647	25626	30644	35737	41555	48029	56816	64128	75315	75365	75447	75537	75630	76077	77210	111171	148647	180469	183235	206421	206428	212505	
A	113	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	113	18	81	479	1004	2198	3621	5400	7263	9596	11900	15685	18821	22863	27111	32495	37853	44164	50872	60274	67958	79838	79876	79962	80078	80163	80628	81828	117938	157509	190859	193842	218144	218152	224206	
A	114	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	114	16	95	518	1055	2198	3633	5349	7212	9426	11672	15314	18503	22383	26524	31698	36895	42971	49511	58504	65792	77302	77373	77461	77564	77645	78073	79148	113581	151572	183632	186487	209733	209736	215567	
A	115	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	115	21	107	573	1089	2339	3839	5571	7495	9806	12097	15772	18946	22803	26882	32137	37475	43708	50318	59301	66749	78462	78518	78605	78701	78794	79251	80367	114941	151748	182180	184819	207092	207098	212560	
A	116	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	116	23	87	541	1077	2311	3833	5733	7651	10019	12403	16409	19668	23849	28327	33800	39214	45560	52582	62268	70044	82130	82190	82292	82390	82481	82943	84185	120338	159595	192087	194947	218324	218330	224180	
A	117	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	117	20	117	631	1179	2485	3964	5819	7930	10286	12636	16517	19699	23834	28257	33686	39066	45399	52213	61582	69342	81287	81339	81433	81531	81650	82151	83261	117880	155359	186024	188728	210398	210405	215608	
A	118	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	118	17	86	565	1071	2336	3793	5587	7641	9991	12274	16135	19413	23697	28097	33449	38900	45146	51869	61050	68623	80094	80144	80243	80335	80430	80911	82043	116307	153155	183245	185899	206790	206796	211879	
A	119	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	119	12	84	620	1156	2571	4196	6174	8354	10920	13524	17730	21345	25763	30266	36181	42040	48730	56211	66077	74232	86857	86914	87017	87097	87188	87673	88882	125666	164174	194992	197680	218430	218434	223260	
A	120	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	120	30	100	600	1172	2549	4172	6075	8201	10765	13341	17426	20874	25175	29778	35534	41341	48048	55189	65208	73138	85240	85298	85382	85478	85577	86078	87255	123133	160208	188876	191283	210151	210163	214220	
A	121	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	121	21	111	617	1187	2545	4152	6110	8244	10710	13222	17331	20826	25168	29744	35250	40824	47369	54461	64117	71999	84352	84404	84518	84599	84691	85206	86385	121585	158035	186487	188884	207425	207437	211621	
A	122	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	122	15	96	607	1207	2573	4298	6248	8470	11107	13809	18140	21760	26274	31143	37108	43030	50115	57707	67848	76173	89047	89105	89201	89308	89407	89934	91120	128171	166741	196672	199206	218454	218457	222696	
A	123	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	123	24	114	617	1172	2585	4321	6345	8589	11272	13874	18281	21960	26409	31301	37081	43017	49870	57271	67266	75192	87430	87504	87605	87707	87821	88323	89524	125193	162004	190116	192459	210106	210110	213739	
A	124	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	124	24	120	643	1229	2675	4300	6341	8655	11253	13842	18061	21719	26125	30901	36737	42608	49367	56861	66876	75021	87247	87309	87415	87508	87594	88094	89284	124435	160279	187616	189862	207523	207528	211323	
A	125	1	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	125	1	24	134	694	1319	2813	4577	6685	9037	11807	14614	19065	22860	27581	32686	38823	45039	52206	59954	70524	79250	92354	92426	92525	92625	92713	93243	94541	132257	170284	199177	201506	219075	219077	222756	
A	126	1	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	126	1	27	95	631	1213	2629	4435	6549	8821	11612	14302	18637	22264	26815	31749	37734	43836	50568	58011	68165	76274	89000	89075	89183	89281	89373	89880	91089	127027	163371	190864	193156	210238	210246	213892	
A	127	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	127	1	20	103	613	1251	2658	4366	6529	8944	11682	14433	18910	22718	27348	32365	38425	44627	51849	59581	69638	77962	90551	90607	90710	90812	90908	91445	92602	128267	163252	189352	191573	207207	207214	210419	
A	128	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	128	20	94	700	1369	2897	4833	6957	9420	12390	15269	19990	24073	29100	34498	40890	47358	54683	62554	73379	82036	95465	95535	95647	95764	95866	96402	97686	135483	172636	199918	202158	218447	218451	221783	
A	129	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	129	20	126	718	1354	2850	4691	6985	9357	12294	15087	19687	23654	28439	33481	39686	46028	53299	61055	71449	79921	92806	92865	92955	93056	93157	93659	94948	131307	166884	192994	195183	210370	210371	213389	
A	130	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	130	21	114	723	1393	2954	4753	6962	9548	12532	15383	20257	24254	29182	34413	40824	47307	54746	62694	73141	81758	94840	94904	95002	95106	95208	95732	96974	132965	167230	191761	193688	207602	207607	210242	
A	131	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	131	35	116	715	1400	3087	5092	7438	10053	13239	16374	21354	25524	30687	36248	43034	49839	57451	65642	76937	85842	99585	99649	99752	99855	99963	100488	101800	139981	176636	202367	204417	219075	219078	221823	
A	132	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	132	22	121	749	1467	3072	5032	7373	9979	13041	16108	21046	25129	30154	35663	42212	48777	56228	64150	74916	83548	96746	96808	96908	97020	97124	97668	98958	135584	170369	195084	197011	210594	210601	213157	
A	133	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	133	30	124	716	1378	3010	5040	7438	10047	13123	16187	21025	25229	30458	35892	42615	49338	56798	64767	75557	84435	97403	97469	97576	97676	97768	98256	99576	135791	169481	192662	194428	207218	207222	209536	
A	134	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	134	29	106	735	1410	3171	5218	7701	10417	13645	16795	21971	26447	31866	37662	44769	51662	59616	68163	79885	89181	103013	103091	103194	103303	103418	103934	105270	143766	179461	203883	205758	218841	218844	221118	
A	135	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	135	31	132	739	1454	3120	5171	7562	10211	13309	16459	21488	25701	30923	36586	43426	50187	57852	66020	76865	85606	98855	98917	99008	99118	99229	99734	101086	137486	171804	195489	197342	210208	210211	212661	
A	136	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	136	22	118	731	1466	3258	5355	7835	10560	13746	16925	22038	26390	31678	37289	44095	50776	58390	66490	77410	86252	99311	99371	99479	99586	99681	100193	101378	137098	170029	192470	194221	206630	206631	208877	
A	137	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	137	31	136	790	1562	3331	5490	8118	11030	14440	17758	23163	27728	33302	39169	46440	53676	61888	70513	82094	91403	105390	105452	105565	105667	105788	106302	107647	145814	180792	204130	205837	218290	218292	220433	
A	138	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	138	24	110	763	1542	3347	5498	8058	10889	14240	17485	22748	27161	32595	38357	45435	52303	60065	68528	79593	88666	102189	102249	102354	102473	102569	103089	104418	141092	174269	196517	198223	209954	209956	211905	
A	139	1	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	139	1	34	117	793	1558	3280	5475	8040	10920	14242	17576	22827	27317	32836	38642	45762	52715	60479	69003	80210	89217	102863	102919	103015	103117	103228	103817	105185	141068	173519	194902	196504	207822	207823	209746	
A	140	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	140	24	142	870	1663	3552	5883	8721	11784	15455	18962	24779	29442	35300	41556	49064	56504	65080	74078	86043	95722	110036	110123	110233	110336	110455	111016	112465	150568	184130	205775	207371	218026	218029	219695	
A	141	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	141	30	131	808	1651	3543	5772	8430	11536	15170	18685	24339	28978	34616	40594	47968	55177	63454	72234	83824	93070	106962	107033	107129	107235	107338	107862	109212	145892	177792	198308	199810	209678	209685	211215	
A	142	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	142	27	109	846	1622	3510	5761	8483	11436	14940	18369	24072	28674	34375	40471	47655	54782	62872	71489	82770	91892	105612	105692	105800	105903	106014	106542	107868	143538	175459	195600	197052	207126	207131	208764	
A	143	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	
A	143	5	7	42	132	867	1723	3671	6093	8954	12158	15911	19545	25385	30268	36231	42630	50349	57806	66360	75624	87733	97298	111657	111738	111860	111967	112068	112685	114076	151761	184659	205301	206774	216711	216712	218357	
